3.765011011011010655e+00 -1.359644913400979149e+00 2.622359517652413707e+00
3.775019019019018707e+00 -1.333542911697185751e+00 2.591243866071977209e+00
3.785027027027026758e+00 -1.307830972661668367e+00 2.544409406508719940e+00
3.795035035035034809e+00 -1.282666410250594913e+00 2.481856138962641012e+00
3.805043043043042861e+00 -1.258202119718096146e+00 2.406212656130486849e+00
3.815051051051050912e+00 -1.234491203774461088e+00 2.333006963768859077e+00
3.825059059059058963e+00 -1.211487982925039342e+00 2.264786891153675707e+00
3.835067067067067015e+00 -1.189142561047483282e+00 2.201552438284935853e+00
3.845075075075074622e+00 -1.167405042019447281e+00 2.143303605162643066e+00
3.855083083083082673e+00 -1.146225529718581493e+00 2.090040391786792018e+00
3.865091091091090725e+00 -1.125554128022539846e+00 2.041762798157385372e+00
3.875099099099098776e+00 -1.105340940808975159e+00 1.998470824274423130e+00
3.885107107107106827e+00 -1.085536071955539583e+00 1.960164470137904846e+00
3.895115115115114879e+00 -1.066089625339886604e+00 1.926843735747830966e+00
3.905123123123122930e+00 -1.046952764044176254e+00 1.897888371805519503e+00
3.915131131131130982e+00 -1.028099703458475345e+00 1.869748600245444425e+00
3.925139139139139033e+00 -1.009527006483437406e+00 1.841860516824066263e+00
3.935147147147147084e+00 -9.912321542221547155e-01 1.814224121541384793e+00
3.945155155155155136e+00 -9.732126277777198853e-01 1.786839414397400905e+00
3.955163163163162743e+00 -9.554659082532257486e-01 1.759706395392115041e+00
3.965171171171170794e+00 -9.379894767517634735e-01 1.732825064525525205e+00
3.975179179179178846e+00 -9.207808143764262265e-01 1.706195421797632727e+00
3.985187187187186897e+00 -9.038374022303060640e-01 1.679817467208436721e+00
3.995195195195194948e+00 -8.871567214164958193e-01 1.653691200757938295e+00
4.005203203203202555e+00 -8.707362574952507428e-01 1.627814052589421356e+00
4.015211211211211051e+00 -8.545735895602893928e-01 1.602171769107782362e+00
4.025219219219218658e+00 -8.386663855056269989e-01 1.576762158927271118e+00
4.035227227227227154e+00 -8.230123167349994162e-01 1.551585222047882962e+00
4.045235235235234761e+00 -8.076090546521490499e-01 1.526640958469622777e+00
4.055243243243243256e+00 -7.924542706608116438e-01 1.501929368192485237e+00
4.065251251251250864e+00 -7.775456361647294923e-01 1.477450451216475669e+00
4.075259259259259359e+00 -7.628808225676387833e-01 1.453204207541589632e+00
4.085267267267266966e+00 -7.484575012732813670e-01 1.429190637167830680e+00
4.095275275275275462e+00 -7.342733436853937645e-01 1.405409740095195259e+00
4.105283283283283069e+00 -7.203260212077171598e-01 1.381861516323687589e+00
4.115291291291290676e+00 -7.066132052439901834e-01 1.358545965853304782e+00
4.125299299299299172e+00 -6.931325671979499115e-01 1.335463088684045729e+00
4.135307307307306779e+00 -6.798817784733381941e-01 1.312612884815913983e+00
4.145315315315315274e+00 -6.668585104738918856e-01 1.289995354248905768e+00
4.155323323323322882e+00 -6.540604346033520589e-01 1.267610496983025081e+00
4.165331331331331377e+00 -6.414852222654557901e-01 1.245458313018267704e+00
4.175339339339338984e+00 -6.291305448639443743e-01 1.223538802354637856e+00
4.185347347347347480e+00 -6.169940738025545546e-01 1.201851964992130872e+00
4.195355355355355087e+00 -6.050734804850276261e-01 1.180397800930752084e+00
4.205363363363362694e+00 -5.933664363151018861e-01 1.159176310170498381e+00
4.215371371371371190e+00 -5.818706126965149661e-01 1.138187492711368209e+00
4.225379379379378797e+00 -5.705836810330082720e-01 1.117431348553365122e+00
4.235387387387387292e+00 -5.595033127283188801e-01 1.096907877696486233e+00
4.245395395395394900e+00 -5.486271791861876412e-01 1.076617080140734206e+00
4.255403403403403395e+00 -5.379529518103517427e-01 1.056558955886105711e+00
4.265411411411411002e+00 -5.274783020045524795e-01 1.036733504932604522e+00
4.275419419419419498e+00 -5.172009011725267058e-01 1.017140727280227308e+00
4.285427427427427105e+00 -5.071184207180154946e-01 9.977806229289767348e-01
4.295435435435435600e+00 -4.972285320447561996e-01 9.786531918788502482e-01
4.305443443443443208e+00 -4.875289065564894497e-01 9.597584341298506239e-01
4.315451451451450815e+00 -4.780172156569537645e-01 9.410963496819766405e-01
4.325459459459459310e+00 -4.686911307498871082e-01 9.226669385352262998e-01
4.335467467467466918e+00 -4.595483232390304984e-01 9.044702006896030433e-01
4.345475475475475413e+00 -4.505864645281210668e-01 8.865061361451035404e-01
4.355483483483483020e+00 -4.418032260208998308e-01 8.687747449017312329e-01
4.365491491491491516e+00 -4.331962791211041996e-01 8.512760269594827900e-01
4.375499499499499123e+00 -4.247632952324745803e-01 8.340099823183613204e-01
4.385507507507507619e+00 -4.165019457587488816e-01 8.169766109783634933e-01
4.395515515515515226e+00 -4.084099021036674548e-01 8.001759129394929726e-01
4.405523523523523721e+00 -4.004848356709680979e-01 7.836078882017462055e-01
4.415531531531531328e+00 -3.927244178643910510e-01 7.672725367651261896e-01
4.425539539539538936e+00 -3.851263200876750004e-01 7.511698586296317037e-01
4.435547547547547431e+00 -3.776882137445582432e-01 7.352998537952614155e-01
4.445555555555555038e+00 -3.704077702387811866e-01 7.196625222620179896e-01
4.455563563563563534e+00 -3.632826609740814616e-01 7.042578640298982062e-01
4.465571571571571141e+00 -3.563105573541996973e-01 6.890858790989055072e-01
4.475579579579579637e+00 -3.494891307828736360e-01 6.741465674690368948e-01
4.485587587587587244e+00 -3.428160526638435734e-01 6.594399291402950336e-01
4.495595595595595739e+00 -3.362889944008473075e-01 6.449659641126771481e-01
4.505603603603603347e+00 -3.299056273976253006e-01 6.307246723861862359e-01
4.515611611611610954e+00 -3.236636230579159612e-01 6.167160539608204095e-01
4.525619619619619449e+00 -3.175606527854576422e-01 6.029401088365790029e-01
4.535627627627627056e+00 -3.115943879839907504e-01 5.893968370134642365e-01
4.545635635635635552e+00 -3.057625000572533058e-01 5.760862384914736678e-01
4.555643643643643159e+00 -3.000626604089853267e-01 5.630083132706097393e-01
4.565651651651651655e+00 -2.944925404429249438e-01 5.501630613508700085e-01
4.575659659659659262e+00 -2.890498115628121756e-01 5.375504827322569179e-01
4.585667667667667757e+00 -2.837321451723852639e-01 5.251705774147681360e-01
4.595675675675675365e+00 -2.785372126753841715e-01 5.130233453984057723e-01
4.605683683683683860e+00 -2.734626854755469738e-01 5.011087866831678284e-01
4.615691691691691467e+00 -2.685062349766138001e-01 4.894269012690564691e-01
4.625699699699699075e+00 -2.636655325823232254e-01 4.779776891560705288e-01
4.635707707707707570e+00 -2.589382496964139357e-01 4.667611503442088972e-01
4.645715715715715177e+00 -2.543220577226257828e-01 4.557772848334736837e-01
4.655723723723723673e+00 -2.498146280646971473e-01 4.450260926238630010e-01
4.665731731731731280e+00 -2.454136321263678533e-01 4.345075737153786255e-01
4.675739739739739775e+00 -2.411167413113761426e-01 4.242217281080188918e-01
4.685747747747747383e+00 -2.369216270234620059e-01 4.141685558017853541e-01
4.695755755755755878e+00 -2.328259606663637404e-01 4.043480567966764028e-01
4.705763763763763485e+00 -2.288274136438211426e-01 3.947602310926938141e-01
4.715771771771771981e+00 -2.249236573595725652e-01 3.854050786898357006e-01
4.725779779779779588e+00 -2.211123632173578046e-01 3.762825995881040053e-01
4.735787787787787195e+00 -2.173912026209156023e-01 3.673927937874975624e-01
4.745795795795795691e+00 -2.137578469739846998e-01 3.587356612880157614e-01
4.755803803803803298e+00 -2.102099676803049211e-01 3.503112020896603229e-01
4.765811811811811793e+00 -2.067452361436146191e-01 3.421194161924294153e-01
4.775819819819819401e+00 -2.033613237676535068e-01 3.341603035963247592e-01
4.785827827827827896e+00 -2.000559019561601315e-01 3.264338643013448560e-01
4.795835835835835503e+00 -1.968266421128741228e-01 3.189400983074909823e-01
4.805843843843843999e+00 -1.936712156415340003e-01 3.116790056147618060e-01
4.815851851851851606e+00 -1.905872939458794491e-01 3.046505862231588813e-01
4.825859859859859213e+00 -1.875725484296492107e-01 2.978548401326812645e-01
4.835867867867867709e+00 -1.846246504965821378e-01 2.912917673433285115e-01
4.845875875875875316e+00 -1.817412715504178045e-01 2.849613678551017326e-01
4.855883883883883811e+00 -1.789200829948949523e-01 2.788636416679998731e-01
4.865891891891891419e+00 -1.761587562337529334e-01 2.729985887820239876e-01
4.875899899899899914e+00 -1.734549626707305170e-01 2.673662091971729660e-01
4.885907907907907521e+00 -1.708063737095671664e-01 2.619665029134479184e-01
4.895915915915916017e+00 -1.682106607540016230e-01 2.567994699308478457e-01
4.905923923923923624e+00 -1.656654952077732113e-01 2.518651102493735805e-01
4.915931931931932120e+00 -1.631685484746208115e-01 2.471634238690244012e-01
4.925939939939939727e+00 -1.607174919582838035e-01 2.426944107898010294e-01
4.935947947947947334e+00 -1.583099970625011788e-01 2.384580710117030766e-01
4.945955955955955829e+00 -1.559437351910116232e-01 2.344544045347301819e-01
4.955963963963963437e+00 -1.536163777475548220e-01 2.306834113588830115e-01
4.965971971971971932e+00 -1.513255961358693502e-01 2.271450914841610103e-01
4.975979979979979539e+00 -1.490690617596947820e-01 2.238394449105647332e-01
4.985987987987988035e+00 -1.468444460227697201e-01 2.207664716380936254e-01
4.995995995995995642e+00 -1.446494203288336833e-01 2.179261716667481863e-01
5.006004004004004138e+00 -1.424817332437805506e-01 2.152799896482258946e-01
5.016012012012011745e+00 -1.403402882739336055e-01 2.126693745493600518e-01
5.026020020020019352e+00 -1.382248781882501609e-01 2.100771792302726371e-01
5.036028028028027848e+00 -1.361353186414264727e-01 2.075034036909634283e-01
5.046036036036035455e+00 -1.340714252881594348e-01 2.049480479314328973e-01
5.056044044044043950e+00 -1.320330137831451645e-01 2.024111119516805724e-01
5.066052052052051557e+00 -1.300198997810804724e-01 1.998925957517068419e-01
5.076060060060060053e+00 -1.280318989366614479e-01 1.973924993315113730e-01
5.086068068068067660e+00 -1.260688269045849574e-01 1.949108226910945263e-01
5.096076076076076156e+00 -1.241304993395471318e-01 1.924475658304558856e-01
5.106084084084083763e+00 -1.222167318962447541e-01 1.900027287495958950e-01
5.116092092092092258e+00 -1.203273402293739552e-01 1.875763114485141381e-01
5.126100100100099866e+00 -1.184621399936315461e-01 1.851683139272110035e-01
5.136108108108107473e+00 -1.166209468437138519e-01 1.827787361856862691e-01
5.146116116116115968e+00 -1.148035764343171561e-01 1.804075782239397963e-01
5.156124124124123576e+00 -1.130098444201382835e-01 1.780548400419719457e-01
5.166132132132132071e+00 -1.112395664558733649e-01 1.757205216397823011e-01
5.176140140140139678e+00 -1.094925581962191835e-01 1.734046230173713066e-01
5.186148148148148174e+00 -1.077686352958719257e-01 1.711071441747384902e-01
5.196156156156155781e+00 -1.060676134095283468e-01 1.688280851118843795e-01
5.206164164164164276e+00 -1.043893081918845916e-01 1.665674458288084470e-01
5.216172172172171884e+00 -1.027335352976374988e-01 1.643252263255111367e-01
5.226180180180180379e+00 -1.011001103814831853e-01 1.621014266019920602e-01
5.236188188188187986e+00 -9.948884909811844812e-02 1.598960466582516338e-01
5.246196196196195594e+00 -9.789956710223961245e-02 1.577090864942896076e-01
5.256204204204204089e+00 -9.633208004854297568e-02 1.555405461101058151e-01
5.266212212212211696e+00 -9.478620359172530707e-02 1.533904255057006727e-01
5.276220220220220192e+00 -9.326175338648282076e-02 1.512587246810737640e-01
5.286228228228227799e+00 -9.175854508751228600e-02 1.491454436362254499e-01
5.296236236236236294e+00 -9.027639434950980590e-02 1.470505823711553972e-01
5.306244244244243902e+00 -8.881511682717223299e-02 1.449741408858639391e-01
5.316252252252252397e+00 -8.737452817519568427e-02 1.429161191803507147e-01
5.326260260260260004e+00 -8.595444404827694285e-02 1.408765172546161126e-01
5.336268268268267612e+00 -8.455468010111232002e-02 1.388553351086599386e-01
5.346276276276276107e+00 -8.317505198839821035e-02 1.368525727424819982e-01
5.356284284284283714e+00 -8.181537536483128592e-02 1.348682301560826802e-01
5.366292292292292210e+00 -8.047546588510778864e-02 1.329023073494615959e-01
5.376300300300299817e+00 -7.915513920392446001e-02 1.309548043226191338e-01
5.386308308308308312e+00 -7.785421097597748641e-02 1.290257210755549055e-01
5.396316316316315920e+00 -7.657249685596360933e-02 1.271150576082693273e-01
5.406324324324324415e+00 -7.530981249857905679e-02 1.252228139207619551e-01
5.416332332332332022e+00 -7.406597355852052866e-02 1.233489900130331773e-01
5.426340340340340518e+00 -7.284079569048428071e-02 1.214935858850826611e-01
5.436348348348348125e+00 -7.163409454916697117e-02 1.196566015369107810e-01
5.446356356356355732e+00 -7.044568578926500846e-02 1.178380369685172874e-01
5.456364364364364228e+00 -6.927538506547474551e-02 1.160378921799020552e-01
5.466372372372371835e+00 -6.812300803249282666e-02 1.142561671710654453e-01
5.476380380380380331e+00 -6.698837034501556320e-02 1.124928619420070830e-01
5.486388388388387938e+00 -6.587128765773961336e-02 1.107479764927273014e-01
5.496396396396396433e+00 -6.477157562536123292e-02 1.090215108232257951e-01
5.506404404404404040e+00 -6.368904990257713561e-02 1.073134649335028695e-01
5.516412412412412536e+00 -6.262352614408356333e-02 1.056238388235582332e-01
5.526420420420420143e+00 -6.157482000457718124e-02 1.039526324933921497e-01
5.536428428428427750e+00 -6.054274713875437003e-02 1.022998459430045082e-01
5.546436436436436246e+00 -5.952712320131151036e-02 1.006654791723951420e-01
5.556444444444443853e+00 -5.852776384694526046e-02 9.904953218156435646e-02
5.566452452452452349e+00 -5.754448473035190387e-02 9.745200497051184629e-02
5.576460460460459956e+00 -5.657710150622811268e-02 9.587289753923790292e-02
5.586468468468468451e+00 -5.562542982927014268e-02 9.431220988774226266e-02
5.596476476476476059e+00 -5.468928535417467290e-02 9.276994201602517531e-02
5.606484484484484554e+00 -5.376848373563799383e-02 9.124609392408639108e-02
5.616492492492492161e+00 -5.286284062835674979e-02 8.974066561192615976e-02
5.626500500500500657e+00 -5.197217168702722434e-02 8.825365707954421768e-02
5.636508508508508264e+00 -5.109629256634607569e-02 8.678506832694084239e-02
5.646516516516515871e+00 -5.023501892100969840e-02 8.533489935411589511e-02
5.656524524524524367e+00 -4.938816640571446620e-02 8.390315016106923707e-02
5.666532532532531974e+00 -4.855555067515702344e-02 8.248982074780114582e-02
5.676540540540540469e+00 -4.773698738403367448e-02 8.109491111431134380e-02
5.686548548548548077e+00 -4.693229218704105671e-02 7.971842126060010858e-02
5.696556556556556572e+00 -4.614128073887547449e-02 7.836035118666717647e-02
5.706564564564564179e+00 -4.536376869423355135e-02 7.702070089251276952e-02
5.716572572572572675e+00 -4.459957170781164715e-02 7.569947037813669344e-02
5.726580580580580282e+00 -4.384850543430633685e-02 7.439665964353917027e-02
5.736588588588588777e+00 -4.311038552841395949e-02 7.311226868871992246e-02
5.746596596596596385e+00 -4.238502764483113167e-02 7.184629751367924144e-02
5.756604604604603992e+00 -4.167224743825425487e-02 7.059874611841698844e-02
5.766612612612612487e+00 -4.097186056337974447e-02 6.936961450293305242e-02
5.776620620620620095e+00 -4.028368267490417542e-02 6.815890266722764157e-02
5.786628628628628590e+00 -3.960752942752391453e-02 6.696661061130054771e-02
5.796636636636636197e+00 -3.894321647593555757e-02 6.579273833515200676e-02
5.806644644644644693e+00 -3.829055947483544359e-02 6.463728583878178280e-02
5.816652652652652300e+00 -3.764937407892018223e-02 6.350025312219007012e-02
5.826660660660660795e+00 -3.701947594288610560e-02 6.238164018537671607e-02
5.836668668668668403e+00 -3.640068072142982336e-02 6.128144702834186636e-02
5.846676676676676010e+00 -3.579280406924771618e-02 6.019967365108544466e-02
5.856684684684684505e+00 -3.519566164103623412e-02 5.913632005360735383e-02
5.866692692692692113e+00 -3.460906909149194521e-02 5.809138623590779510e-02
5.876700700700700608e+00 -3.403284207531122318e-02 5.706487219798656724e-02
5.886708708708708215e+00 -3.346679624719062912e-02 5.605677793984385066e-02
5.896716716716716711e+00 -3.291074726182654370e-02 5.506710346147947188e-02
5.906724724724724318e+00 -3.236451077391552800e-02 5.409584876289361827e-02
5.916732732732732813e+00 -3.182790243815396963e-02 5.314301384408610246e-02
5.926740740740740421e+00 -3.130073790923842275e-02 5.220859870505709099e-02
5.936748748748748916e+00 -3.078283284186527496e-02 5.129260334580643121e-02
5.946756756756756523e+00 -3.027400289073109083e-02 5.039502776633428272e-02
5.956764764764764131e+00 -2.977406371053228570e-02 4.951587196664055529e-02
5.966772772772772626e+00 -2.928283095596530619e-02 4.865513594672517955e-02
5.976780780780780233e+00 -2.880012028172668909e-02 4.781281970658830122e-02
5.986788788788788729e+00 -2.832574734251283241e-02 4.698892324622978844e-02
5.996796796796796336e+00 -2.785952779302028684e-02 4.618344656564976614e-02
6.006804804804804832e+00 -2.740128292919870312e-02 4.539390263395844116e-02
6.016812812812812439e+00 -2.695089656634043832e-02 4.461257048776225836e-02
6.026820820820820934e+00 -2.650829144768366077e-02 4.383889904177509095e-02
6.036828828828828541e+00 -2.607339090487940936e-02 4.307288829599705687e-02
6.046836836836837037e+00 -2.564611826957856333e-02 4.231453825042801736e-02
6.056844844844844644e+00 -2.522639687343216502e-02 4.156384890506811813e-02
6.066852852852852251e+00 -2.481415004809114228e-02 4.082082025991728286e-02
6.076860860860860747e+00 -2.440930112520640211e-02 4.008545231497544908e-02
6.086868868868868354e+00 -2.401177343642899378e-02 3.935774507024274865e-02
6.096876876876876850e+00 -2.362149031340980004e-02 3.863769852571904972e-02
6.106884884884884457e+00 -2.323837508779984934e-02 3.792531268140449802e-02
6.116892892892892952e+00 -2.286235109125004175e-02 3.722058753729894087e-02
6.126900900900900560e+00 -2.249334165541140226e-02 3.652352309340251707e-02
6.136908908908909055e+00 -2.213127011193481708e-02 3.583411934971509477e-02
6.146916916916916662e+00 -2.177605979247132506e-02 3.515237630623680581e-02
6.156924924924924269e+00 -2.142763402867184364e-02 3.447829396296758081e-02
6.166932932932932765e+00 -2.108591615218731105e-02 3.381187231990736425e-02
6.176940940940940372e+00 -2.075082949466873841e-02 3.315311137705628103e-02
6.186948948948948868e+00 -2.042229738776703621e-02 3.250201113441420625e-02
6.196956956956956475e+00 -2.010024316313322248e-02 3.185857159198125094e-02
6.206964964964964970e+00 -1.978459015241819732e-02 3.122279274975731447e-02
6.216972972972972578e+00 -1.947526168727297877e-02 3.059467460774249747e-02
6.226980980980981073e+00 -1.917218109934847731e-02 2.997421716593669933e-02
6.236988988988988680e+00 -1.887527172029570058e-02 2.936142042434001717e-02
6.246996996996997176e+00 -1.858445688176555907e-02 2.875628438295235387e-02
6.257005005005004783e+00 -1.829965991540906389e-02 2.815880904177381003e-02
6.267013013013012390e+00 -1.802080415287715676e-02 2.756899440080433361e-02
6.277021021021020886e+00 -1.774781292582076203e-02 2.698684046004387257e-02
6.287029029029028493e+00 -1.748060956589090123e-02 2.641234721949253447e-02
6.297037037037036988e+00 -1.721911740473847444e-02 2.584551467915021175e-02
6.307045045045044596e+00 -1.696325977401449622e-02 2.528634283901700849e-02
6.317053053053053091e+00 -1.671296000536989096e-02 2.473483169909282756e-02
6.327061061061060698e+00 -1.646814143045564546e-02 2.419098125937775567e-02
6.337069069069069194e+00 -1.622872738092269451e-02 2.365479151987170611e-02
6.347077077077076801e+00 -1.599464118842202839e-02 2.312626248057477255e-02
6.357085085085084408e+00 -1.576580618460458882e-02 2.260539414148690987e-02
6.367093093093092904e+00 -1.554214570112132272e-02 2.209218650260806605e-02
6.377101101101100511e+00 -1.532358306962322732e-02 2.158663956393833822e-02
6.387109109109109006e+00 -1.511004162176122004e-02 2.108875332547763271e-02
6.397117117117116614e+00 -1.490144468918630678e-02 2.059852778722603972e-02
6.407125125125125109e+00 -1.469771560354940498e-02 2.011596294918347252e-02
6.417133133133132716e+00 -1.449877769650151534e-02 1.964105881135001785e-02
6.427141141141141212e+00 -1.430455429969356394e-02 1.917381537372558550e-02
6.437149149149148819e+00 -1.411496874477654283e-02 1.871423263631026221e-02
6.447157157157157314e+00 -1.392994436340137983e-02 1.826231059910397164e-02
6.457165165165164922e+00 -1.374940448721907044e-02 1.781804926210678666e-02
6.467173173173172529e+00 -1.357327244788055463e-02 1.738144862531866910e-02
6.477181181181181024e+00 -1.340147157703678454e-02 1.695250868873958081e-02
6.487189189189188632e+00 -1.323392520633874699e-02 1.653122945236959809e-02
6.497197197197197127e+00 -1.307055666743736980e-02 1.611761091620864811e-02
6.507205205205204734e+00 -1.291128929198365020e-02 1.571165308025680024e-02
6.517213213213213230e+00 -1.275604641162851778e-02 1.531335594451398684e-02
6.527221221221220837e+00 -1.260475135802295761e-02 1.492271950898027728e-02
6.537229229229229333e+00 -1.245732746281790447e-02 1.453974377365560219e-02
6.547237237237236940e+00 -1.231369805766435212e-02 1.416442873854002749e-02
6.557245245245245435e+00 -1.217378647421322492e-02 1.379677440363348724e-02
6.567253253253253042e+00 -1.203751604411551317e-02 1.343678076893604911e-02
6.577261261261260650e+00 -1.190481009902216725e-02 1.308444783444767841e-02
6.587269269269269145e+00 -1.177559197058413408e-02 1.273977560016834563e-02
6.597277277277276752e+00 -1.164978499045240048e-02 1.240276406609810977e-02
6.607285285285285248e+00 -1.152731249027790124e-02 1.207341323223691358e-02
6.617293293293292855e+00 -1.140809780171161969e-02 1.175172309858481604e-02
6.627301301301301351e+00 -1.129206425640449582e-02 1.143769366514175469e-02
6.637309309309308958e+00 -1.117913518600750951e-02 1.113132493190779025e-02
6.647317317317317453e+00 -1.106923392217160247e-02 1.083261689888287069e-02
6.657325325325325061e+00 -1.096228379654775632e-02 1.054156956606704283e-02
6.667333333333332668e+00 -1.085820814078691972e-02 1.025818293346028066e-02
6.677341341341341163e+00 -1.075693028654004478e-02 9.982457001062565102e-03
6.687349349349348770e+00 -1.065837356545811312e-02 9.714391768873941249e-03
6.697357357357357266e+00 -1.056246130919206300e-02 9.453987236894362267e-03
6.707365365365364873e+00 -1.046911684939287775e-02 9.201243405123873259e-03
6.717373373373373369e+00 -1.037826351771149389e-02 8.956160273562432592e-03
6.727381381381380976e+00 -1.028982464579889823e-02 8.718737842210080163e-03
6.737389389389389471e+00 -1.020372356530602730e-02 8.488976111066774341e-03
6.747397397397397079e+00 -1.011988360788385923e-02 8.266875080132558493e-03
6.757405405405405574e+00 -1.003822810518334441e-02 8.052434749407390985e-03
6.767413413413413181e+00 -9.958680388855448845e-03 7.845655118891309981e-03
6.777421421421420789e+00 -9.881163790551136805e-03 7.646536188584298135e-03
6.787429429429429284e+00 -9.805601641921355208e-03 7.455077958486335497e-03
6.797437437437436891e+00 -9.731917274617078728e-03 7.271280428597457629e-03
6.807445445445445387e+00 -9.660034020289257756e-03 7.095143598917633306e-03
6.817453453453452994e+00 -9.589875210588861762e-03 6.926667469446892017e-03
6.827461461461461489e+00 -9.521364177166842871e-03 6.765852040185204273e-03
6.837469469469469097e+00 -9.454424251674174023e-03 6.612697311132597830e-03
6.847477477477477592e+00 -9.388978765761802139e-03 6.467203282289049268e-03
6.857485485485485199e+00 -9.324951051080698425e-03 6.329369953654578537e-03
6.867493493493493695e+00 -9.262264439281813269e-03 6.199197325229165688e-03
6.877501501501501302e+00 -9.200842262016121348e-03 6.076685397012831537e-03
6.887509509509508909e+00 -9.140607850934573050e-03 5.961834169005565676e-03
6.897517517517517405e+00 -9.081484537688125705e-03 5.854643641207357696e-03
6.907525525525525012e+00 -9.023395653927752252e-03 5.755113813618227547e-03
6.917533533533533507e+00 -8.966264531304403082e-03 5.663244686238157015e-03
6.927541541541541115e+00 -8.910014501469045931e-03 5.579036259067162579e-03
6.937549549549549610e+00 -8.854568896072634657e-03 5.502488532105229493e-03
6.947557557557557217e+00 -8.799851046766133528e-03 5.433601505352370770e-03
6.957565565565565713e+00 -8.745784285200505076e-03 5.372375178808574264e-03
6.967573573573573320e+00 -8.692291943026708365e-03 5.318809552473852120e-03
6.977581581581580927e+00 -8.639297351895705926e-03 5.272904626348196531e-03
6.987589589589589423e+00 -8.586723843458451619e-03 5.234660400431605763e-03
6.997597597597597030e+00 -8.534494749365916649e-03 5.204076874724086754e-03
7.007605605605605525e+00 -8.482539065410897930e-03 5.178919851657357194e-03
7.017613613613613133e+00 -8.430833483088543551e-03 5.153909328325881160e-03
7.027621621621621628e+00 -8.379378588682153198e-03 5.128822386554201737e-03
7.037629629629629235e+00 -8.328175146988095467e-03 5.103659026342323261e-03
7.047637637637637731e+00 -8.277223922802721609e-03 5.078419247690240529e-03
7.057645645645645338e+00 -8.226525680922401954e-03 5.053103050597958744e-03
7.067653653653653834e+00 -8.176081186143491220e-03 5.027710435065473570e-03
7.077661661661661441e+00 -8.125891203262363208e-03 5.002241401092790210e-03
7.087669669669669048e+00 -8.075956497075365698e-03 4.976695948679904329e-03
7.097677677677677543e+00 -8.026277832378862082e-03 4.951074077826815058e-03
7.107685685685685151e+00 -7.976855973969222691e-03 4.925375788533525867e-03
7.117693693693693646e+00 -7.927691686642798774e-03 4.899601080800033287e-03
7.127701701701701253e+00 -7.878785735195958928e-03 4.873749954626344257e-03
7.137709709709709749e+00 -7.830138884425063076e-03 4.847822410012448367e-03
7.147717717717717356e+00 -7.781751899126469404e-03 4.821818446958355160e-03
7.157725725725725852e+00 -7.733625544096541307e-03 4.795738065464058564e-03
7.167733733733733459e+00 -7.685760584131643043e-03 4.769581265529561180e-03
7.177741741741741066e+00 -7.638157784028134535e-03 4.743348047154863877e-03
7.187749749749749562e+00 -7.590817908582373971e-03 4.717038410339962316e-03
7.197757757757757169e+00 -7.543741722590727346e-03 4.690652355084861704e-03
7.207765765765765664e+00 -7.496929990849552847e-03 4.664189881389557701e-03
7.217773773773773272e+00 -7.450383478155213866e-03 4.637650989254053779e-03
7.227781781781781767e+00 -7.404102949304069460e-03 4.611035678678347335e-03
7.237789789789789374e+00 -7.358089169092487357e-03 4.584343949662440972e-03
7.247797797797797870e+00 -7.312342902316821408e-03 4.557575802206332086e-03
7.257805805805805477e+00 -7.266864913773438475e-03 4.530731236310023280e-03
7.267813813813813972e+00 -7.221655968258695879e-03 4.503810251973511085e-03
7.277821821821821580e+00 -7.176716830568958747e-03 4.476812849196799837e-03
7.287829829829829187e+00 -7.132048265500590470e-03 4.449739027979887802e-03
7.297837837837837682e+00 -7.087651037849943166e-03 4.422588788322770643e-03
7.307845845845845290e+00 -7.043525912413388899e-03 4.395362130225454432e-03
7.317853853853853785e+00 -6.999673653987278921e-03 4.368059053687935699e-03
7.327861861861861392e+00 -6.956095027367987030e-03 4.340679558710218780e-03
7.337869869869869888e+00 -6.912790797351863609e-03 4.313223645292296737e-03
7.347877877877877495e+00 -6.869761728735277254e-03 4.285691313434175642e-03
7.357885885885885990e+00 -6.827008586314583551e-03 4.258082563135851158e-03
7.367893893893893598e+00 -6.784532134886152831e-03 4.230397394397328488e-03
7.377901901901902093e+00 -6.742333139246335476e-03 4.202635807218599827e-03
7.387909909909909700e+00 -6.700412364191500950e-03 4.174797801599673848e-03
7.397917917917917308e+00 -6.658770574518010910e-03 4.146883377540546214e-03
7.407925925925925803e+00 -6.617408535022221809e-03 4.118892535041216059e-03
7.417933933933933410e+00 -6.576327010500497040e-03 4.090825274101685984e-03
7.427941941941941906e+00 -6.535526765749198261e-03 4.062681594721950784e-03
7.437949949949949513e+00 -6.495008565564689730e-03 4.034461496902017399e-03
7.447957957957958008e+00 -6.454773174743326167e-03 4.006164980641880626e-03
7.457965965965965616e+00 -6.414821358081478769e-03 3.977792045941544799e-03
7.467973973973974111e+00 -6.375153880375501389e-03 3.949342692801006451e-03
7.477981981981981718e+00 -6.335771506421759153e-03 3.920816921220268182e-03
7.487989989989989326e+00 -6.296675001016613718e-03 3.892214731199328259e-03
7.497997997997997821e+00 -6.257865128956420671e-03 3.863536122738184513e-03
7.508006006006005428e+00 -6.219342655037548608e-03 3.834781095836841281e-03
7.518014014014013924e+00 -6.181108344056353981e-03 3.805949650495295961e-03
7.528022022022021531e+00 -6.143162960809205389e-03 3.777041786713550287e-03
7.538030030030030026e+00 -6.105507270092455814e-03 3.748057504491601657e-03
